"x","y","id","model_id"
0.183673469387755,0.171857953835041,"large_noise","distant_points"
0.204081632653061,0.35138826654228,"large_noise","distant_points"
0.224489795918367,0.239430132798628,"large_noise","distant_points"
0.244897959183673,0.466092226290621,"large_noise","distant_points"
0.26530612244898,0.248550982513953,"large_noise","distant_points"
0.285714285714286,0.110948155719799,"large_noise","distant_points"
0.306122448979592,0.242080843727663,"large_noise","distant_points"
0.326530612244898,0.460634443424734,"large_noise","distant_points"
0.346938775510204,0.625072935129614,"large_noise","distant_points"
0.36734693877551,0.0957242094702495,"large_noise","distant_points"
0.387755102040816,0.439600104653112,"large_noise","distant_points"
0.408163265306122,0.276701601535018,"large_noise","distant_points"
0.428571428571429,0.561373821046689,"large_noise","distant_points"
0.448979591836735,0.987502667048848,"large_noise","distant_points"
0.469387755102041,0.561033042369027,"large_noise","distant_points"
0.489795918367347,0.437741118235581,"large_noise","distant_points"
0.510204081632653,0.619023440127773,"large_noise","distant_points"
0.530612244897959,0.518792649673356,"large_noise","distant_points"
0.551020408163265,0.468806542130463,"large_noise","distant_points"
0.571428571428571,0.741919014087953,"large_noise","distant_points"
0.591836734693878,0.862220495426369,"large_noise","distant_points"
0.612244897959184,0.95712246952055,"large_noise","distant_points"
0.63265306122449,0.453311430925117,"large_noise","distant_points"
0.653061224489796,0.624388348617498,"large_noise","distant_points"
0.673469387755102,0.759201232706766,"large_noise","distant_points"
0.693877551020408,1.06158342619631,"large_noise","distant_points"
0.714285714285714,0.743505358516209,"large_noise","distant_points"
0.73469387755102,1.37197796612871,"large_noise","distant_points"
0.755102040816326,0.950213309334503,"large_noise","distant_points"
0.775510204081633,0.888699961457988,"large_noise","distant_points"
0.795918367346939,0.998718465922606,"large_noise","distant_points"
0.816326530612245,0.977051644688211,"large_noise","distant_points"
0.836734693877551,1.07553682077217,"large_noise","distant_points"
0.857142857142857,1.11364104266468,"large_noise","distant_points"
0.877551020408163,1.00871504226451,"large_noise","distant_points"
0.897959183673469,1.29500029901833,"large_noise","distant_points"
0.918367346938775,1.08527504345099,"large_noise","distant_points"
0.938775510204082,0.985548651908583,"large_noise","distant_points"
0.959183673469388,1.39978812282044,"large_noise","distant_points"
0.979591836734694,1.01178334057395,"large_noise","distant_points"
1,1.04360221755503,"large_noise","distant_points"
0,0.273585317667828,"large_noise","distant_points"
0.0204081632653061,0.0213346037589649,"large_noise","distant_points"
0.0408163265306122,0.378710785682952,"large_noise","distant_points"
0.0612244897959184,0.424633157255394,"large_noise","distant_points"
0.0816326530612245,0.716253809437256,"large_noise","distant_points"
0.102040816326531,-0.13248258175752,"large_noise","distant_points"
0.122448979591837,-0.0183849363400941,"large_noise","distant_points"
0.142857142857143,0.448483384369685,"large_noise","distant_points"
0.163265306122449,0.104260843686918,"large_noise","distant_points"
0.183673469387755,0.299090240056462,"large_noise","distant_points"
0.204081632653061,0.221519399344526,"large_noise","distant_points"
0.224489795918367,0.0927057015594455,"large_noise","distant_points"
0.244897959183673,0.0238757251141254,"large_noise","distant_points"
0.26530612244898,-0.0385335818319883,"large_noise","distant_points"
0.285714285714286,0.275893654437596,"large_noise","distant_points"
0.306122448979592,0.35721225983886,"large_noise","distant_points"
0.326530612244898,0.189287091486165,"large_noise","distant_points"
0.346938775510204,0.642626548542949,"large_noise","distant_points"
0.36734693877551,0.282293065092004,"large_noise","distant_points"
0.387755102040816,0.371697832455447,"large_noise","distant_points"
0.408163265306122,0.477327841695536,"large_noise","distant_points"
0.428571428571429,0.446784183228017,"large_noise","distant_points"
0.448979591836735,0.826110479679577,"large_noise","distant_points"
0.469387755102041,0.514289897954777,"large_noise","distant_points"
0.489795918367347,0.718361318781114,"large_noise","distant_points"
0.510204081632653,0.843544037884346,"large_noise","distant_points"
0.530612244897959,0.391849107848015,"large_noise","distant_points"
0.551020408163265,0.648520435196805,"large_noise","distant_points"
0.571428571428571,0.828236964050885,"large_noise","distant_points"
0.591836734693878,0.870177997938634,"large_noise","distant_points"
0.612244897959184,1.06988663984975,"large_noise","distant_points"
0.63265306122449,0.674616663659102,"large_noise","distant_points"
0.653061224489796,0.545463079421795,"large_noise","distant_points"
0.673469387755102,0.925405994979231,"large_noise","distant_points"
0.693877551020408,0.82398208955424,"large_noise","distant_points"
0.714285714285714,0.861789655628543,"large_noise","distant_points"
0.73469387755102,1.08332812361301,"large_noise","distant_points"
0.755102040816326,0.649795826166741,"large_noise","distant_points"
0.775510204081633,0.780115297749166,"large_noise","distant_points"
0.795918367346939,1.04483932478313,"large_noise","distant_points"
0.816326530612245,0.948738841406046,"large_noise","distant_points"
0.836734693877551,1.0041124422908,"large_noise","distant_points"
0.857142857142857,1.06826549452241,"large_noise","distant_points"
0.877551020408163,0.958766182922988,"large_noise","distant_points"
0.897959183673469,1.10999159848353,"large_noise","distant_points"
0.918367346938775,0.895441610108894,"large_noise","distant_points"
0.938775510204082,1.08397578371189,"large_noise","distant_points"
0.959183673469388,0.859005835934824,"large_noise","distant_points"
0.979591836734694,1.30150318798766,"large_noise","distant_points"
1,1.06344767870247,"large_noise","distant_points"
0,-0.217336577568471,"large_noise","distant_points"
0.0204081632653061,0.240234933828576,"large_noise","distant_points"
0.0408163265306122,0.0356163969839121,"large_noise","distant_points"
0.0612244897959184,0.183321421591601,"large_noise","distant_points"
0.0816326530612245,0.0210293868888617,"large_noise","distant_points"
0.102040816326531,0.279000754835076,"large_noise","distant_points"
0.122448979591837,0.305660834519633,"large_noise","distant_points"
0.142857142857143,0.0283371658398602,"large_noise","distant_points"
0.163265306122449,0.20637754739444,"large_noise","distant_points"
0.183673469387755,0.376010232600978,"large_noise","distant_points"
0.204081632653061,0.444092511284369,"large_noise","distant_points"
0.224489795918367,0.116605665777529,"large_noise","distant_points"
0.244897959183673,0.555833307828988,"large_noise","distant_points"
0.26530612244898,0.284338865731386,"large_noise","distant_points"
0.285714285714286,0.27247999833548,"large_noise","distant_points"
0.306122448979592,0.215949432631092,"large_noise","distant_points"
0.326530612244898,0.107201513356651,"large_noise","distant_points"
0.346938775510204,0.347099982879808,"large_noise","distant_points"
0.36734693877551,0.345475342543361,"large_noise","distant_points"
0.387755102040816,0.516093587952614,"large_noise","distant_points"
0.408163265306122,0.212043614386066,"large_noise","distant_points"
0.428571428571429,0.6161277065,"large_noise","distant_points"
0.448979591836735,0.51550136940762,"large_noise","distant_points"
0.469387755102041,0.307760691713913,"large_noise","distant_points"
0.489795918367347,0.402002454340508,"large_noise","distant_points"
0.510204081632653,0.280320469573317,"large_noise","distant_points"
0.530612244897959,0.637328117615681,"large_noise","distant_points"
0.551020408163265,0.724778663980097,"large_noise","distant_points"
0.571428571428571,0.461450849157361,"large_noise","distant_points"
0.591836734693878,0.968220377393164,"large_noise","distant_points"
0.612244897959184,0.604969394706231,"large_noise","distant_points"
0.63265306122449,0.479770195471884,"large_noise","distant_points"
0.653061224489796,0.872951080486663,"large_noise","distant_points"
0.673469387755102,0.898600918177817,"large_noise","distant_points"
0.693877551020408,1.27159280248804,"large_noise","distant_points"
0.714285714285714,0.943345567707234,"large_noise","distant_points"
0.73469387755102,0.873143608647637,"large_noise","distant_points"
0.755102040816326,0.605056899538105,"large_noise","distant_points"
0.775510204081633,1.16713204373703,"large_noise","distant_points"
0.795918367346939,1.23805651931205,"large_noise","distant_points"
0.816326530612245,1.21216348987634,"large_noise","distant_points"
0.836734693877551,0.693120905170644,"large_noise","distant_points"
0.857142857142857,1.1823792619392,"large_noise","distant_points"
0.877551020408163,0.974712832959721,"large_noise","distant_points"
0.897959183673469,1.12759376134153,"large_noise","distant_points"
0.918367346938775,1.11497594542092,"large_noise","distant_points"
0.938775510204082,1.24837879259052,"large_noise","distant_points"
0.959183673469388,1.3851333826647,"large_noise","distant_points"
0.979591836734694,0.939686628099347,"large_noise","distant_points"
1,1.58289453144418,"large_noise","distant_points"
0,-0.0590785493493875,"large_noise","distant_points"
0.0204081632653061,-0.113304244851567,"large_noise","distant_points"
0.0408163265306122,-0.461638885313891,"large_noise","distant_points"
0.0612244897959184,0.517225224976013,"large_noise","distant_points"
0.0816326530612245,0.355887026395899,"large_noise","distant_points"
0.102040816326531,0.0718680974425395,"large_noise","distant_points"
0.122448979591837,0.432006530641317,"large_noise","distant_points"
0.142857142857143,0.353117328433725,"large_noise","distant_points"
0.163265306122449,0.219902614389772,"large_noise","distant_points"
0.183673469387755,0.157502145739962,"large_noise","distant_points"
0.204081632653061,0.409921837410164,"large_noise","distant_points"
0.224489795918367,-0.00604388523424959,"large_noise","distant_points"
0.244897959183673,0.121213215305948,"large_noise","distant_points"
0.26530612244898,0.453439767604674,"large_noise","distant_points"
0.285714285714286,0.686180615716802,"large_noise","distant_points"
0.306122448979592,0.644063432852446,"large_noise","distant_points"
0.326530612244898,0.141047539798985,"large_noise","distant_points"
0.346938775510204,0.603218438022202,"large_noise","distant_points"
0.36734693877551,0.825880526843369,"large_noise","distant_points"
0.387755102040816,0.172736582516226,"large_noise","distant_points"
0.408163265306122,0.751296807586955,"large_noise","distant_points"
0.428571428571429,0.435300603842262,"large_noise","distant_points"
0.448979591836735,0.612875246958907,"large_noise","distant_points"
0.469387755102041,0.810629405805748,"large_noise","distant_points"
0.489795918367347,0.532418078843113,"large_noise","distant_points"
0.510204081632653,0.684716819812157,"large_noise","distant_points"
0.530612244897959,0.796819606582286,"large_noise","distant_points"
0.551020408163265,0.580528087908169,"large_noise","distant_points"
0.571428571428571,0.626984269446274,"large_noise","distant_points"
0.591836734693878,1.10440125658088,"large_noise","distant_points"
0.612244897959184,0.940900998398227,"large_noise","distant_points"
0.63265306122449,0.818860969120922,"large_noise","distant_points"
0.653061224489796,0.844815190277085,"large_noise","distant_points"
0.673469387755102,0.680097214176556,"large_noise","distant_points"
0.693877551020408,0.787229216727533,"large_noise","distant_points"
0.714285714285714,1.1181903867166,"large_noise","distant_points"
0.73469387755102,0.821053086954967,"large_noise","distant_points"
0.755102040816326,1.28560694478514,"large_noise","distant_points"
0.775510204081633,1.19601308600697,"large_noise","distant_points"
0.795918367346939,1.21638550136337,"large_noise","distant_points"
0.816326530612245,0.895210302746469,"large_noise","distant_points"
0.836734693877551,1.05261891088941,"large_noise","distant_points"
0.857142857142857,1.05196547035031,"large_noise","distant_points"
0.877551020408163,1.10049785474698,"large_noise","distant_points"
0.897959183673469,1.08342426715608,"large_noise","distant_points"
0.918367346938775,1.52545097745569,"large_noise","distant_points"
0.938775510204082,1.34385479117904,"large_noise","distant_points"
0.959183673469388,1.18618489928958,"large_noise","distant_points"
0.979591836734694,1.07757196031037,"large_noise","distant_points"
1,1.03581191213814,"large_noise","distant_points"
0,0.0353508067883836,"large_noise","distant_points"
0.0204081632653061,0.0348872728413115,"large_noise","distant_points"
0.0408163265306122,0.228064052282245,"large_noise","distant_points"
0.0612244897959184,0.00563159007191043,"large_noise","distant_points"
0.0816326530612245,-0.136967877491052,"large_noise","distant_points"
0.102040816326531,0.109180480885597,"large_noise","distant_points"
0.122448979591837,0.182423360126724,"large_noise","distant_points"
0.142857142857143,0.281017260922609,"large_noise","distant_points"
0.163265306122449,0.365930933656191,"large_noise","distant_points"
0.183673469387755,0.0576975102006547,"large_noise","distant_points"
0.204081632653061,0.119439305495759,"large_noise","distant_points"
0.224489795918367,0.0849135221660942,"large_noise","distant_points"
0.244897959183673,0.263900595540515,"large_noise","distant_points"
0.26530612244898,0.297099826327466,"large_noise","distant_points"
0.285714285714286,0.401441604217665,"large_noise","distant_points"
0.306122448979592,0.306596570055234,"large_noise","distant_points"
0.326530612244898,0.309063417053226,"large_noise","distant_points"
0.346938775510204,0.407964844568305,"large_noise","distant_points"
0.36734693877551,0.274100345314869,"large_noise","distant_points"
0.387755102040816,0.879403493123561,"large_noise","distant_points"
0.408163265306122,0.531272955035801,"large_noise","distant_points"
0.428571428571429,0.611989435558046,"large_noise","distant_points"
0.448979591836735,0.296928643048396,"large_noise","distant_points"
0.469387755102041,0.844452494468777,"large_noise","distant_points"
0.489795918367347,0.494146990749648,"large_noise","distant_points"
0.510204081632653,0.67147522178876,"large_noise","distant_points"
0.530612244897959,0.532935528319561,"large_noise","distant_points"
0.551020408163265,0.706482030216173,"large_noise","distant_points"
0.571428571428571,0.519495096665873,"large_noise","distant_points"
0.591836734693878,0.81199064894585,"large_noise","distant_points"
0.612244897959184,0.974502678027727,"large_noise","distant_points"
0.63265306122449,0.817429274296062,"large_noise","distant_points"
0.653061224489796,0.902950529609256,"large_noise","distant_points"
0.673469387755102,0.85176604788228,"large_noise","distant_points"
0.693877551020408,1.27219030452495,"large_noise","distant_points"
0.714285714285714,0.717101102563691,"large_noise","distant_points"
0.73469387755102,0.933603557515712,"large_noise","distant_points"
0.755102040816326,0.665853995686146,"large_noise","distant_points"
0.775510204081633,0.729628099316055,"large_noise","distant_points"
0.795918367346939,1.25884160040061,"large_noise","distant_points"
0.816326530612245,0.943104690875392,"large_noise","distant_points"
0.836734693877551,1.15035704134422,"large_noise","distant_points"
0.857142857142857,1.10546171007586,"large_noise","distant_points"
0.877551020408163,1.03602448574648,"large_noise","distant_points"
0.897959183673469,1.0199711066028,"large_noise","distant_points"
0.918367346938775,0.755338543409578,"large_noise","distant_points"
0.938775510204082,0.868119647319394,"large_noise","distant_points"
0.959183673469388,1.29129100276722,"large_noise","distant_points"
0.979591836734694,1.4128375444797,"large_noise","distant_points"
1,0.936159504121692,"large_noise","distant_points"
0,0.0271572695364545,"large_noise","close_points"
0.0204081632653061,0.354041583938438,"large_noise","close_points"
0.0408163265306122,0.00772806924185253,"large_noise","close_points"
0.0612244897959184,-0.0431908449441548,"large_noise","close_points"
0.0816326530612245,0.309758282609677,"large_noise","close_points"
0.102040816326531,0.157402203318887,"large_noise","close_points"
0.122448979591837,0.270015646288934,"large_noise","close_points"
0.142857142857143,0.681610653985098,"large_noise","close_points"
0.163265306122449,-0.103497174141433,"large_noise","close_points"
0.183673469387755,0.187016568645263,"large_noise","close_points"
0.204081632653061,0.408704788649969,"large_noise","close_points"
0.224489795918367,-0.0491719806137313,"large_noise","close_points"
0.244897959183673,0.373943661352834,"large_noise","close_points"
0.26530612244898,0.214800879805906,"large_noise","close_points"
0.285714285714286,0.391474577498116,"large_noise","close_points"
0.306122448979592,0.252379879786889,"large_noise","close_points"
0.326530612244898,0.611863023286978,"large_noise","close_points"
0.346938775510204,0.296448810108206,"large_noise","close_points"
0.36734693877551,0.343563704955841,"large_noise","close_points"
0.387755102040816,0.542900017659161,"large_noise","close_points"
0.408163265306122,0.544229088144062,"large_noise","close_points"
0.428571428571429,0.497848239783083,"large_noise","close_points"
0.448979591836735,0.536383297105084,"large_noise","close_points"
0.469387755102041,0.683653291579979,"large_noise","close_points"
0.489795918367347,0.385743234394245,"large_noise","close_points"
0.510204081632653,0.224547584313964,"large_noise","close_points"
0.530612244897959,0.901086686651789,"large_noise","close_points"
0.551020408163265,0.541294756332366,"large_noise","close_points"
0.571428571428571,0.33359325553143,"large_noise","close_points"
0.591836734693878,0.702952902183678,"large_noise","close_points"
0.612244897959184,0.608490874529389,"large_noise","close_points"
0.63265306122449,0.939646826446719,"large_noise","close_points"
0.653061224489796,0.816780766933393,"large_noise","close_points"
0.673469387755102,0.725918182932462,"large_noise","close_points"
0.693877551020408,0.923421499109604,"large_noise","close_points"
0.714285714285714,0.793418258421045,"large_noise","close_points"
0.73469387755102,0.768048177804875,"large_noise","close_points"
0.755102040816326,0.754978679042414,"large_noise","close_points"
0.775510204081633,1.28194425102364,"large_noise","close_points"
0.795918367346939,1.18540255682246,"large_noise","close_points"
0.816326530612245,0.736385814355666,"large_noise","close_points"
0.836734693877551,1.1064017222047,"large_noise","close_points"
0.857142857142857,1.01226017030628,"large_noise","close_points"
0.877551020408163,1.04072095200638,"large_noise","close_points"
0.897959183673469,1.20636506478033,"large_noise","close_points"
0.918367346938775,0.728951244574788,"large_noise","close_points"
0.938775510204082,0.979681506975869,"large_noise","close_points"
0.959183673469388,1.34283056465949,"large_noise","close_points"
0.979591836734694,1.04319819224723,"large_noise","close_points"
1,1.52166618971312,"large_noise","close_points"
0,0.0100703340273579,"large_noise","close_points"
0.0204081632653061,-0.111113930954396,"large_noise","close_points"
0.0408163265306122,0.0596913469921572,"large_noise","close_points"
0.0612244897959184,0.11840963985531,"large_noise","close_points"
0.0816326530612245,-0.190971001865823,"large_noise","close_points"
0.102040816326531,0.123914327534496,"large_noise","close_points"
0.122448979591837,0.342872047611515,"large_noise","close_points"
0.142857142857143,0.250081693261694,"large_noise","close_points"
0.163265306122449,0.212660874891893,"large_noise","close_points"
0.183673469387755,0.29208281813544,"large_noise","close_points"
0.204081632653061,0.393331122333845,"large_noise","close_points"
0.224489795918367,0.00909489481016312,"large_noise","close_points"
0.244897959183673,0.54844256520709,"large_noise","close_points"
0.26530612244898,0.458538975092121,"large_noise","close_points"
0.285714285714286,0.208727994638827,"large_noise","close_points"
0.306122448979592,0.096149976658767,"large_noise","close_points"
0.326530612244898,0.498605762037177,"large_noise","close_points"
0.346938775510204,0.500668066483381,"large_noise","close_points"
0.36734693877551,0.689889926768701,"large_noise","close_points"
0.387755102040816,0.446449088721686,"large_noise","close_points"
0.408163265306122,0.747466735770393,"large_noise","close_points"
0.428571428571429,0.658621212566587,"large_noise","close_points"
0.448979591836735,0.670836463458969,"large_noise","close_points"
0.469387755102041,0.323069885929832,"large_noise","close_points"
0.489795918367347,0.3507892939477,"large_noise","close_points"
0.510204081632653,0.743998629430601,"large_noise","close_points"
0.530612244897959,0.73050760815745,"large_noise","close_points"
0.551020408163265,0.602939749911844,"large_noise","close_points"
0.571428571428571,0.477909049897428,"large_noise","close_points"
0.591836734693878,0.466656308883077,"large_noise","close_points"
0.612244897959184,0.41944375837877,"large_noise","close_points"
0.63265306122449,0.649758818716266,"large_noise","close_points"
0.653061224489796,0.822517067687622,"large_noise","close_points"
0.673469387755102,0.755833809628733,"large_noise","close_points"
0.693877551020408,0.96279076770683,"large_noise","close_points"
0.714285714285714,0.713707062552214,"large_noise","close_points"
0.73469387755102,0.663720438682878,"large_noise","close_points"
0.755102040816326,1.16660071065036,"large_noise","close_points"
0.775510204081633,1.35464028661777,"large_noise","close_points"
0.795918367346939,1.41030186206789,"large_noise","close_points"
0.816326530612245,0.68784167264856,"large_noise","close_points"
0.836734693877551,1.04952979539564,"large_noise","close_points"
0.857142857142857,1.09617815783576,"large_noise","close_points"
0.877551020408163,0.961470491596052,"large_noise","close_points"
0.897959183673469,1.23863010340873,"large_noise","close_points"
0.918367346938775,1.24145490600399,"large_noise","close_points"
0.938775510204082,1.39570103262096,"large_noise","close_points"
0.959183673469388,0.905860426377015,"large_noise","close_points"
0.979591836734694,1.25616173386029,"large_noise","close_points"
1,1.23075136541028,"large_noise","close_points"
0,0.0166907925829663,"large_noise","close_points"
0.0204081632653061,-0.168611002906845,"large_noise","close_points"
0.0408163265306122,0.00573823723020459,"large_noise","close_points"
0.0612244897959184,-0.124949083674142,"large_noise","close_points"
0.0816326530612245,0.330658829263926,"large_noise","close_points"
0.102040816326531,0.0356974105449045,"large_noise","close_points"
0.122448979591837,0.166311061117832,"large_noise","close_points"
0.142857142857143,0.739028223218296,"large_noise","close_points"
0.163265306122449,-0.152206489983085,"large_noise","close_points"
0.183673469387755,0.331534127470099,"large_noise","close_points"
0.204081632653061,0.666891729959609,"large_noise","close_points"
0.224489795918367,0.183278744539628,"large_noise","close_points"
0.244897959183673,0.53402065479734,"large_noise","close_points"
0.26530612244898,-0.171779088608726,"large_noise","close_points"
0.285714285714286,0.480227693366108,"large_noise","close_points"
0.306122448979592,0.158892230055435,"large_noise","close_points"
0.326530612244898,-0.0364551018977574,"large_noise","close_points"
0.346938775510204,0.598521989423077,"large_noise","close_points"
0.36734693877551,0.339215473793295,"large_noise","close_points"
0.387755102040816,0.733826768244031,"large_noise","close_points"
0.408163265306122,0.492764780433677,"large_noise","close_points"
0.428571428571429,0.468327606216872,"large_noise","close_points"
0.448979591836735,0.560140336966242,"large_noise","close_points"
0.469387755102041,0.894728618314122,"large_noise","close_points"
0.489795918367347,0.4607089387447,"large_noise","close_points"
0.510204081632653,0.58838567910099,"large_noise","close_points"
0.530612244897959,0.64139926627425,"large_noise","close_points"
0.551020408163265,0.707811845250448,"large_noise","close_points"
0.571428571428571,0.857054289809168,"large_noise","close_points"
0.591836734693878,0.827692480568862,"large_noise","close_points"
0.612244897959184,0.753302953679753,"large_noise","close_points"
0.63265306122449,0.942190169720936,"large_noise","close_points"
0.653061224489796,0.777830078302392,"large_noise","close_points"
0.673469387755102,0.409832209906119,"large_noise","close_points"
0.693877551020408,0.998661437903799,"large_noise","close_points"
0.714285714285714,0.958231641044687,"large_noise","close_points"
0.73469387755102,0.275944999219375,"large_noise","close_points"
0.755102040816326,0.690305588179948,"large_noise","close_points"
0.775510204081633,0.804652029329911,"large_noise","close_points"
0.795918367346939,1.02152966385906,"large_noise","close_points"
0.816326530612245,1.24152579481613,"large_noise","close_points"
0.836734693877551,0.923585114904597,"large_noise","close_points"
0.857142857142857,1.12156497337842,"large_noise","close_points"
0.877551020408163,1.06712074109497,"large_noise","close_points"
0.897959183673469,1.08915990129776,"large_noise","close_points"
0.918367346938775,0.995478148429818,"large_noise","close_points"
0.938775510204082,1.10317598393269,"large_noise","close_points"
0.959183673469388,1.06434627237554,"large_noise","close_points"
0.979591836734694,0.905658723085077,"large_noise","close_points"
1,1.53495822038055,"large_noise","close_points"
0,-0.129083362700015,"large_noise","close_points"
0.0204081632653061,-0.0258050681869031,"large_noise","close_points"
0.0408163265306122,-0.103292944012017,"large_noise","close_points"
0.0612244897959184,0.0250501335506645,"large_noise","close_points"
0.0816326530612245,0.198986217299758,"large_noise","close_points"
0.102040816326531,0.18380192634359,"large_noise","close_points"
0.122448979591837,-0.0954646314366324,"large_noise","close_points"
0.142857142857143,0.123559221412882,"large_noise","close_points"
0.163265306122449,0.212571557608865,"large_noise","close_points"
0.183673469387755,0.209013421793934,"large_noise","close_points"
0.204081632653061,0.295385480337769,"large_noise","close_points"
0.224489795918367,0.596301571646523,"large_noise","close_points"
0.244897959183673,0.125624251157803,"large_noise","close_points"
0.26530612244898,0.364513003895953,"large_noise","close_points"
0.285714285714286,0.424527427577602,"large_noise","close_points"
0.306122448979592,0.263262278223212,"large_noise","close_points"
0.326530612244898,0.46695766821205,"large_noise","close_points"
0.346938775510204,0.439176547177607,"large_noise","close_points"
0.36734693877551,0.204609445568588,"large_noise","close_points"
0.387755102040816,0.395848054919279,"large_noise","close_points"
0.408163265306122,0.236565435458401,"large_noise","close_points"
0.428571428571429,0.0521378951453495,"large_noise","close_points"
0.448979591836735,0.55749144130104,"large_noise","close_points"
0.469387755102041,1.19128960967744,"large_noise","close_points"
0.489795918367347,0.602060325551554,"large_noise","close_points"
0.510204081632653,0.623828287033238,"large_noise","close_points"
0.530612244897959,1.00077705952984,"large_noise","close_points"
0.551020408163265,0.356885532725883,"large_noise","close_points"
0.571428571428571,0.940951068540854,"large_noise","close_points"
0.591836734693878,0.634322516610856,"large_noise","close_points"
0.612244897959184,0.833250472853922,"large_noise","close_points"
0.63265306122449,0.735764341769083,"large_noise","close_points"
0.653061224489796,0.643396158705808,"large_noise","close_points"
0.673469387755102,0.807454586604064,"large_noise","close_points"
0.693877551020408,0.995560244969775,"large_noise","close_points"
0.714285714285714,1.39358323592643,"large_noise","close_points"
0.73469387755102,0.796469016246182,"large_noise","close_points"
0.755102040816326,0.966930096420799,"large_noise","close_points"
0.775510204081633,0.833828617108777,"large_noise","close_points"
0.795918367346939,1.70639333000571,"large_noise","close_points"
0.816326530612245,0.856548956375896,"large_noise","close_points"
0.836734693877551,0.94719369910093,"large_noise","close_points"
0.857142857142857,1.14618751634537,"large_noise","close_points"
0.877551020408163,1.56075003371936,"large_noise","close_points"
0.897959183673469,1.42218737566696,"large_noise","close_points"
0.918367346938775,1.39038030507738,"large_noise","close_points"
0.938775510204082,1.18319778284776,"large_noise","close_points"
0.959183673469388,1.25150754728939,"large_noise","close_points"
0.979591836734694,1.24656737604162,"large_noise","close_points"
1,1.39187270451085,"large_noise","close_points"
0,-0.00274636776902882,"large_noise","close_points"
0.0204081632653061,-0.170540440569952,"large_noise","close_points"
0.0408163265306122,-0.0583033454128843,"large_noise","close_points"
0.0612244897959184,0.247989998899205,"large_noise","close_points"
0.0816326530612245,-0.30130659991081,"large_noise","close_points"
0.102040816326531,-0.0127439349854454,"large_noise","close_points"
0.122448979591837,0.477118877181942,"large_noise","close_points"
0.142857142857143,0.362664340399556,"large_noise","close_points"
0.163265306122449,0.154941404076105,"large_noise","close_points"
0.183673469387755,0.169358119576658,"large_noise","close_points"
0.204081632653061,0.0502410131786301,"large_noise","close_points"
0.224489795918367,0.428855121802086,"large_noise","close_points"
0.244897959183673,0.440522693730707,"large_noise","close_points"
0.26530612244898,0.541623991814727,"large_noise","close_points"
0.285714285714286,0.194014282572741,"large_noise","close_points"
0.306122448979592,0.263496310373872,"large_noise","close_points"
0.326530612244898,0.499329002360835,"large_noise","close_points"
0.346938775510204,0.516199908272966,"large_noise","close_points"
0.36734693877551,0.415402816472427,"large_noise","close_points"
0.387755102040816,0.678900187260564,"large_noise","close_points"
0.408163265306122,0.676776663748398,"large_noise","close_points"
0.428571428571429,0.534955003082433,"large_noise","close_points"
0.448979591836735,0.646930709036242,"large_noise","close_points"
0.469387755102041,0.612530095769154,"large_noise","close_points"
0.489795918367347,0.898968128886356,"large_noise","close_points"
0.510204081632653,0.711351788002757,"large_noise","close_points"
0.530612244897959,0.492043713147804,"large_noise","close_points"
0.551020408163265,0.197565228215595,"large_noise","close_points"
0.571428571428571,0.996594238372399,"large_noise","close_points"
0.591836734693878,1.09161762874347,"large_noise","close_points"
0.612244897959184,0.857440006155536,"large_noise","close_points"
0.63265306122449,1.04263010332688,"large_noise","close_points"
0.653061224489796,0.752790910177086,"large_noise","close_points"
0.673469387755102,0.87761308854956,"large_noise","close_points"
0.693877551020408,1.09667579426537,"large_noise","close_points"
0.714285714285714,0.977733163871761,"large_noise","close_points"
0.73469387755102,0.754807234275129,"large_noise","close_points"
0.755102040816326,0.688110308678799,"large_noise","close_points"
0.775510204081633,0.869067040210403,"large_noise","close_points"
0.795918367346939,1.09199813623087,"large_noise","close_points"
0.816326530612245,1.36770481702375,"large_noise","close_points"
0.836734693877551,1.02024689933475,"large_noise","close_points"
0.857142857142857,1.26967112050198,"large_noise","close_points"
0.877551020408163,1.0190236138403,"large_noise","close_points"
0.897959183673469,1.04518877852155,"large_noise","close_points"
0.918367346938775,0.795449665581357,"large_noise","close_points"
0.938775510204082,1.05810687797476,"large_noise","close_points"
0.959183673469388,1.1548745723437,"large_noise","close_points"
0.979591836734694,1.08751154655444,"large_noise","close_points"
1,0.909711423853867,"large_noise","close_points"
0,-0.396581901940125,"heteroscedastic","distant_points"
0.0204081632653061,0.547880274663043,"heteroscedastic","distant_points"
0.0408163265306122,0.1033796679855,"heteroscedastic","distant_points"
0.0612244897959184,0.320955013838211,"heteroscedastic","distant_points"
0.0816326530612245,0.194727102043678,"heteroscedastic","distant_points"
0.102040816326531,0.0851052593036883,"heteroscedastic","distant_points"
0.122448979591837,0.282754951923953,"heteroscedastic","distant_points"
0.142857142857143,0.446788164359926,"heteroscedastic","distant_points"
0.163265306122449,0.109658538562878,"heteroscedastic","distant_points"
0.183673469387755,0.429129692797447,"heteroscedastic","distant_points"
0.204081632653061,0.394515335944512,"heteroscedastic","distant_points"
0.224489795918367,0.230641805124275,"heteroscedastic","distant_points"
0.244897959183673,-0.356093676594862,"heteroscedastic","distant_points"
0.26530612244898,0.00354302775713222,"heteroscedastic","distant_points"
0.285714285714286,0.470816956165389,"heteroscedastic","distant_points"
0.306122448979592,-0.315897885094911,"heteroscedastic","distant_points"
